		SCOV2_83	SCOV2_84	SCOV2_85	SCOV2_86	SCOV2_87	SCOV2_88	SCOV2_90	SCOV2_92	SCOV2_93	SCOV2_94	SCOV2_95	SCOV2_96	SCOV2_98	SCOV2_99	SCOV2_102	SCOV2_103	SCOV2_104	SCOV2_105	SCOV2_106	SCOV2_107	SCOV2_109	SCOV2_111	SCOV2_115	SCOV2_119	SCOV2_121	SCOV2_125	SCOV2_127	SCOV2_130	SCOV2_134	SCOV2_137	SCOV2_142	SCOV2_148	SCOV2_149	SCOV2_154	SCOV2_168	SCOV2_185	SCOV2_205	SCOV2_207	SCOV2_216	SCOV2_218	SCOV2_221	SCOV2_229	SCOV2_233	SCOV2_235	SCOV2_271	SCOV2_282	SCOV2_283	SCOV2_287	SCOV2_288	SCOV2_289	SCOV2_290	SCOV2_291	SCOV2_294	SCOV2_298	SCOV2_299	SCOV2_300	SCOV2_303	SCOV2_306	SCOV2_307	SCOV2_308	SCOV2_309	SCOV2_310	SCOV2_315	SCOV2_327	SCOV2_330	SCOV2_333	SCOV2_334	SCOV2_335	SCOV2_338	SCOV2_340	SCOV2_346	SCOV2_347	SCOV2_353	SCOV2_357	SCOV2_364	SCOV2_381	SCOV2_400	SCOV2_473	SCOV2_498	SCOV2_500	SCOV2_531	SCOV2_551	SCOV2_552	SCOV2_561	SCOV2_562	SCOV2_571	SCOV2_576	SCOV2_689	SCOV2_713	SCOV2_989	SCOV2_1002	SCOV2_1017	SCOV2_1025	SCOV2_1026	SCOV2_1034	SCOV2_1036
SCOV2_283	0.5417337000000001	0.8285182999999999	0.7585935	0.8175741000000001	0.8483594	0.5086943	0.8582198999999999	0.8584627	0.6648146000000001	0.8575027000000001	0.6668210000000001	0.6953666000000001	0.7380475000000001	0.6787401	0.7574851	0.8165149	0.8282187000000001	0.8349786000000001	0.7284056	0.8232428999999999	0.7882669999999999	0.6065423	0.8289813999999999	0.6870861000000001	0.7758181000000002	0.8568586	0.7679745999999998	0.8190359999999999	0.7297236	0.6768101	0.8381186999999999	0.8188065999999999	0.6183282	0.8577273000000001	0.8383565999999999	0.8588039000000001	0.7535512	0.8586720000000001	0.723377	0.8565051000000001	0.9637939999999999	0.8180002000000001	0.9870886000000001	0.8271739	0.7567353000000001	0.8585917000000001	1.0	0.7084484	0.7580071	0.4788606	0.6370132000000001	0.3969980000000001	0.6986204	0.6646860000000001	0.5091263	0.9083656	0.8288924	0.8280197	0.9083299	0.8173372999999999	0.9969954999999999	0.7283937000000001	0.8485552000000001	0.7789805999999999	0.7088451	0.7790165999999998	0.8587031999999999	0.7774056	0.6867353999999999	0.7967342000000001	0.7789136999999999	0.8589469999999999	0.6961096	0.7280102	0.7188075999999999	0.8570727	0.8289226	0.7889453999999999	0.6679940999999999	0.5488512000000001	0.8589817999999999	0.8282625999999998	0.8380863999999999	0.7678225999999999	0.8383875	0.7575462	0.7372128999999998	0.7887744999999999	0.8589469999999999	0.7889813999999998	0.8590165999999999	0.7370668000000001	0.8589106999999999	0.8589817999999999	0.8590165999999999	0.7789815
SCOV2_287	0.6518738	0.8584132999999999	0.7485225	0.7783093999999999	0.8884373999999999	0.6577619	0.8681745	0.8893265000000001	0.5971395	0.8580000999999999	0.6471777000000001	0.6566909000000001	0.7678351	0.739556	0.6479415000000001	0.8658226000000001	0.8690310000000001	0.8362392	0.7696238000000001	0.8441593000000001	0.748881	0.6377933	0.8875750000000001	0.7664690000000001	0.8641792	0.8681249000000001	0.7681520000000001	0.8685052000000001	0.859325	0.7574564	0.7892244000000002	0.8892424999999999	0.8793099999999999	0.8281066000000001	0.8685261	0.8688821	0.7753665999999999	0.7684985000000001	0.8038936000000001	0.8872431000000001	0.6183117	0.8580127000000002	0.6794595000000001	0.6773042	0.8972021000000001	0.9996568	0.6785144999999999	1.0	0.9290862000000001	0.6589686000000001	0.9093492999999999	0.8270259	0.9896647000000001	0.6082957999999999	0.22978770000000004	0.8882341	0.8691893	0.7695974	0.8885508000000001	0.8775243	0.6794646	0.5295305000000001	0.7989469	0.6596238000000001	0.7596605000000001	0.6596567999999999	0.8794631999999999	0.6584886	0.6965600000000001	0.8065848000000001	0.7695248000000001	0.8990209	0.6294899	0.8585799000000001	0.669692	0.8679045	0.8691248	0.7695578000000001	0.7881040000000001	0.5596192000000001	0.8991603000000001	0.6596898000000001	0.7693906	0.6596567999999999	0.6596238000000001	0.5596584	0.8074948000000001	0.8887154000000002	0.8992254999999999	0.6596898000000001	0.8992263	0.8768514	0.9091561000000001	0.9088495000000001	0.8992263	0.7795554
SCOV2_288	0.5415213	0.7787028000000001	0.8282276000000002	0.7079252	0.8085551000000001	0.5577112000000001	0.8284972	0.8493723000000001	0.6360961	0.8179848000000001	0.6367726	0.606878	0.7871761	0.6393459	0.6285711	0.8459465	0.7395107000000001	0.7357572	0.8292663000000001	0.5964885000000001	0.6295176	0.656724	0.8175566000000001	0.5666454000000001	0.8038961	0.8472293	0.8577427	0.7985093999999999	0.7294123	0.5783723000000001	0.6890940999999999	0.869186	0.6693749999999999	0.787948	0.7691621000000001	0.8488246000000002	0.6764247000000001	0.8581069000000001	0.7344688	0.8371962	0.6357884	0.7982990000000001	0.6989893	0.6272675999999999	0.7681212000000001	0.9590535	0.7580071	0.9490597000000002	1.0	0.5795151	0.7891818	0.6775150000000001	0.6895794000000001	0.7467217	0.349576	0.8679555	0.7493379	0.8789479	0.8683826999999998	0.7476351	0.7586152	0.4889043	0.7683055999999999	0.8093319	0.869441	0.8686377	0.8594083000000001	0.8082303	0.7864553000000001	0.7378435	0.8691975000000001	0.8693712	0.7372173000000001	0.7385794000000001	0.7694057000000001	0.8185058000000001	0.7491921000000001	0.8692317	0.7081872	0.5493782	0.8692632	0.8689503000000001	0.8788076	0.8676927	0.8093697000000001	0.8584776000000001	0.6794804000000001	0.8687651000000001	0.8692668000000001	0.8094393	0.8692647	0.7269279	0.8691939	0.8693712	0.8692647	0.8692674
SCOV2_289	0.45499500000000004	0.5392372000000001	0.6776759000000001	0.6276472000000001	0.6388505	0.4174723	0.7078315000000001	0.6688346000000001	0.496947	0.6986956000000001	0.398744	0.47721060000000004	0.6958238	0.6988016	0.49815800000000005	0.5783672	0.7385114	0.706018	0.6986906	0.6741416	0.619024	0.38749350000000005	0.6773424	0.497791	0.5652324	0.6880053	0.7169052	0.7391652	0.6990917000000001	0.5081777000000001	0.5586248	0.7491656000000001	0.59867	0.6685514	0.5789536000000001	0.6987787000000001	0.5537904	0.7181920000000002	0.5364778	0.7289867000000001	0.5083408	0.7388074	0.508708	0.5088212	0.7076717000000001	0.5890597	0.5087837	0.6889175000000001	0.6094892	1.0	0.7890171000000001	0.7165822000000001	0.7589509	0.49910400000000005	0.49974760000000007	0.6979865	0.749201	0.7685797	0.6982466	0.7483266000000001	0.5084911	0.5084559	0.5086011	0.749201	0.7490221	0.7685417999999999	0.6989888000000001	0.7476043000000001	0.6669442000000001	0.7080474000000001	0.7491274000000001	0.7492371	0.698196	0.5781386000000001	0.6897117	0.6988414000000001	0.7490169	0.7491282	0.36930860000000004	0.40817950000000003	0.7491656000000001	0.8382252	0.7686149	0.7376891000000001	0.749201	0.6980181	0.599122	0.7482992	0.7491642000000001	0.7492739	0.7491649	0.5677998000000001	0.7491289	0.7492739	0.7491649	0.749167
SCOV2_290	0.46583870000000005	0.7579158	0.6285471	0.6878280000000001	0.7480281	0.4381483	0.7678771	0.7889294000000001	0.5271987	0.7586732000000002	0.4292559	0.4777436	0.6278694	0.6495785	0.6473363000000001	0.7659668000000001	0.7384978000000001	0.7661092	0.5997152000000001	0.734109	0.6384159	0.4680829000000001	0.7770696	0.6964678	0.7438462000000001	0.75865	0.6583272	0.7488523	0.7388931	0.6969157000000001	0.6187156	0.7988786000000001	0.7188798000000001	0.7282142	0.7979626000000001	0.7585356	0.6153832	0.7579076	0.7237916	0.7089306000000001	0.6160194	0.7484606	0.6376124	0.547129	0.7470138000000001	0.8993177000000001	0.6569261000000001	0.9493234000000002	0.8191365	0.7690403000000001	1.0	0.7974891999999999	0.94925	0.689714	0.459824	0.7976225000000001	0.7587789	0.7293162	0.7978596	0.7479903	0.6082098	0.6082098	0.6083528	0.6696765	0.6697848000000001	0.7290311	0.7790376	0.7774761	0.5974194	0.7269247000000001	0.6697129	0.8088908	0.589539	0.7381300000000001	0.5297518	0.7573866	0.7486844	0.6696765	0.548394	0.48886950000000007	0.8088189000000001	0.7293168000000001	0.7294254	0.7774505	0.6697129	0.7683576000000001	0.6172816000000001	0.8083130000000001	0.8088547	0.669749	0.8088550000000001	0.6767602	0.8088186	0.8089272000000001	0.8088550000000001	0.6696769
SCOV2_291	0.45471000000000006	0.6961057	0.7055729000000001	0.6662058000000001	0.6859902	0.5148250000000001	0.7058347	0.7267380000000001	0.47441279999999997	0.6964737999999999	0.5066529000000001	0.4558902	0.7147861000000001	0.7365418	0.44688989999999995	0.7340321000000001	0.6867957000000001	0.7047994000000001	0.6867311	0.6730610000000001	0.5171232	0.5553800000000001	0.7348695000000001	0.5656477000000001	0.7313711	0.7264476000000001	0.7352681999999999	0.6768097000000001	0.6867846	0.6656536000000001	0.5671353000000001	0.7466268	0.6668282000000001	0.6661654000000001	0.7364607000000001	0.7363053000000002	0.5658346000000001	0.7357228	0.69278	0.6567714	0.3965683	0.6766628000000001	0.39781010000000006	0.4066909	0.6857757	0.8769223000000002	0.4168479	0.886812	0.7173794	0.7265132000000001	0.8174073999999999	1.0	0.8568830000000001	0.4676639000000001	0.2591101	0.5966604	0.6966132	0.6772577999999999	0.6064965	0.6762966	0.5172868	0.4177908	0.5176378	0.6771102	0.6772199999999999	0.6771479	0.7367407	0.6758881	0.6538204000000001	0.6742614	0.6771122	0.6767849	0.5970512	0.6759431	0.6068051000000001	0.6958874	0.6965346	0.6771102	0.5267246999999999	0.40752790000000005	0.6770402	0.6771839	0.6772219	0.6771479	0.6771122	0.577142	0.607126	0.6766747000000001	0.6771479	0.6771839	0.6771119	0.5450481	0.6770742	0.74629	0.6771119	0.7466628000000001
SCOV2_294	0.593355	0.8585811999999999	0.8483992	0.8775499	0.9282798000000001	0.6377815	0.9582355	0.8894838000000002	0.547174	0.9481613	0.5082048	0.5471345000000001	0.8466435000000001	0.8394494	0.5282829	0.8559587000000001	0.9192442000000002	0.9252037000000001	0.8194248000000001	0.9520731	0.7290637	0.5477483999999999	0.9176966	0.6676510000000001	0.7445601000000001	0.9772791000000001	0.8971269	0.9386683	0.8994216	0.7475830000000001	0.7890742	0.9694544	0.8995864	0.9179539999999999	0.8786222	0.9689218999999999	0.7837606000000001	0.8883664	0.7840782000000002	0.9095597000000001	0.6085468	0.9382270000000003	0.669726	0.667538	0.9074681000000001	0.8998305000000001	0.6886282	0.9796657	0.6695915	0.7190046000000001	0.8993003	0.7970945	1.0	0.3097319	0.2598933	0.9783927000000001	0.9194507000000001	0.9095937	0.97872	0.9086273	0.6895874	0.6295850000000001	0.7995213999999999	0.7995557	0.8996299000000001	0.7995886	0.9795590999999999	0.7983898	0.8265300999999999	0.8668417	0.9093877	0.9892168	0.6887643000000001	0.8787543000000001	0.7996928000000001	0.9479857	0.9193457	0.9094582	0.6987617	0.44963460000000005	0.9893508	0.7996558	0.9093951	0.6496906	0.7995557	0.5496948	0.7474856000000001	0.9789433	0.9893509	0.7996588	0.9893834	0.7670972000000001	0.9993133000000001	0.9990452	0.9893834	0.9194885999999999
SCOV2_298	0.38496490000000005	0.6157337999999999	0.6665206	0.6350079	0.5156496	0.2699245	0.6664453000000001	0.6664838000000001	0.6030788	0.6652038	0.6147731	0.536528	0.6374397	0.508135	0.6069964	0.6534919	0.6365659	0.6341945	0.6664068999999999	0.49542129999999995	0.6080088000000001	0.5839982	0.6164065	0.6036348	0.6138197	0.6640712000000001	0.6661429000000001	0.6369859	0.4794646	0.5072161000000001	0.6360995	0.6278709	0.3692653	0.665582	0.6361462	0.6662573	0.6135562	0.6660292	0.6329492999999999	0.6459266	0.6857614	0.6369517	0.6865730000000001	0.6269925000000001	0.5073013	0.7265949	0.7143234999999999	0.6581751	0.8064501000000002	0.5190741999999999	0.7097032000000001	0.4676639000000001	0.4496951	1.0	0.8948113	0.7051084999999999	0.6362258999999999	0.7858390000000001	0.71523	0.6253069	0.6954596	0.5086081	0.6951836	0.6662933	0.6664438	0.7856153000000001	0.6665206	0.6856052	0.485755	0.6159955	0.6662181	0.6663684999999999	0.6235985000000001	0.4795805000000001	0.5981587	0.6663686	0.6362933	0.6662549	0.3869409	0.3978778	0.6663684999999999	0.7858776999999999	0.7859914	0.8051497000000001	0.6663317	0.8055125000000001	0.49804129999999996	0.6658166000000001	0.6662933	0.6663684999999999	0.6663317	0.3767537	0.6662181	0.6663684999999999	0.6663317	0.6662932
SCOV2_299	0.4371429	0.44969119999999996	0.6194555	0.6077243	0.5592292	0.3388109	0.6491508	0.5794235999999999	0.5466811	0.6495709	0.5582471	0.4469843	0.6082133000000001	0.5795692	0.4795332	0.5695747999999999	0.6490745	0.6473885	0.6092949000000001	0.5649450999999999	0.6096088	0.3396496	0.5496162	0.4485355	0.4477564	0.6086383999999999	0.6385510999999999	0.6494612	0.5894938	0.4492922	0.6392276	0.6394624999999999	0.3294097	0.6489552	0.5693849999999999	0.6194599000000001	0.6335826	0.6295759999999999	0.5678103	0.6296173	0.5575228	0.6495725	0.5590075999999999	0.5483415	0.5887555	0.5798069	0.5590448	0.5497692	0.4795404	0.5397285	0.5998079999999999	0.5685032	0.5998836	0.9346781	1.0	0.568282	0.6494608000000001	0.6690503000000001	0.5691236000000001	0.6387378	0.5586715999999999	0.528748	0.5583416	0.6495388	0.6495759000000001	0.6688236	0.6096100999999999	0.6495367999999999	0.5479695	0.5979753999999999	0.6494612	0.6495772	0.5974641	0.5495715	0.5298083	0.6494165	0.6495004000000001	0.6495002	0.4390492	0.4286071	0.6496152	0.669086	0.6691641	0.5988981	0.6495772	0.6490844	0.5395058	0.6488851	0.6495371999999999	0.6496152	0.6495772	0.34988300000000006	0.6495012	0.6496152	0.6495772	0.6495772
SCOV2_300	0.5521769000000001	0.9079893	0.847493	0.8170394000000001	0.9777919	0.5472665	0.9573740000000002	0.9783619000000001	0.6551285	0.947267	0.657276	0.6850324000000001	0.8556352	0.738684	0.7571597999999999	0.9353980000000001	0.8883371	0.8644396000000001	0.8583752	0.89196	0.7881994999999999	0.596721	0.957318	0.666305	0.8935725000000001	0.9768093999999999	0.8965904	0.9481423	0.9488215000000001	0.6671146000000001	0.8184056	0.8889023	0.7880105	0.9174788	0.9082096	0.9684740000000001	0.7544777000000001	0.8878816	0.7520964000000001	0.9664517	0.8848739	0.9472241000000001	0.8990724999999999	0.8268359000000001	0.9761103000000001	0.9884936000000001	0.8983914	0.8882341	0.8480167	0.6581064	0.7577568	0.5568337	0.9783927000000001	0.6554254000000002	0.5184207000000001	1.0	0.8990224	0.9183616000000001	0.9986622999999999	0.8872144000000001	0.8989769999999999	0.7587806	0.9088079	0.9183477	0.8487002	0.9185907999999999	0.9786005	0.9166951000000001	0.8360442	0.8759612	0.9180549	0.9988651	0.7662291999999999	0.9177512999999999	0.8188194000000001	0.9471112	0.8989449	0.9281445000000001	0.8167620999999999	0.5398312000000001	0.9987987	0.9187588999999999	0.9281457000000001	0.8576916	0.9182804	0.848287	0.8273897	0.9271989	0.9989667	0.9181925000000001	0.9989316	0.9256603000000001	0.9988663	0.9989001000000001	0.9989316	0.9189693000000001
SCOV2_303	0.6417751	0.8289384000000002	0.8582909999999999	0.9077698000000001	0.8887287	0.6477024	0.9582197000000001	0.9792588999999999	0.685602	0.9488858	0.7567811	0.7752259000000001	0.8366525	0.8393211	0.7769898	0.9086575	0.9882037000000001	0.9550656000000001	0.8686857000000001	0.9923963000000001	0.8777237999999999	0.6376853	0.8781138	0.7667675	0.7249751	0.9786358000000001	0.8976592999999999	0.9786116	0.8897620000000002	0.7577828	0.9089833	0.9795936000000001	0.8290758	0.9183462	0.9889358000000001	0.9793178	0.8933993	0.8888945	0.8926512	0.9574625999999999	0.6975174	0.9590198	0.7695299	0.7579025000000001	0.9270632000000001	0.9893886000000001	0.8088976	0.8691893	0.7293590000000001	0.7092416	0.7188568	0.6368925000000001	0.9194507000000001	0.5765173	0.3995328000000001	0.8990224	1.0	0.8296254999999999	0.8990404999999999	0.9877353000000001	0.809863	0.589898	0.8094276	0.8298311	0.8195650999999999	0.8298646999999999	0.9794967000000001	0.8281980000000001	0.8367436	0.9554363000000001	0.8297303	0.9095255	0.7570824	0.8687083000000001	0.819732	0.9587397	0.9983382000000001	0.8297987	0.7385792	0.5396939000000001	0.9096639	0.8297983	0.8295269999999999	0.7698647	0.8298311	0.6697653000000001	0.7277863000000001	0.8988586000000001	0.9097971	0.8397983	0.9098324999999999	0.7874102999999999	0.9097989000000001	0.9993538000000001	0.9098324999999999	0.9198278
SCOV2_306	0.5618933	0.7790762999999999	0.8584343999999999	0.7280909	0.908552	0.5680613	0.8884308999999999	0.8494907	0.665967	0.8782977000000001	0.6671651000000001	0.5965619	0.8666661	0.7495947	0.6588648	0.8364312	0.819358	0.7954812	0.8693895	0.7239656	0.6896934	0.6570199	0.7980112	0.5670702000000001	0.8043444	0.8776024000000001	0.8973122	0.8788817	0.8795916	0.5787414	0.7493892	0.8296934	0.6394508	0.8482276999999999	0.7695557	0.8791832	0.7442939000000001	0.898499	0.7149598000000001	0.897545	0.7349996000000001	0.8786085000000001	0.8192431	0.7364993	0.9080902000000001	0.8697585000000001	0.818049	0.7695974	0.8489836	0.7186754	0.6993422	0.6274425	0.9095937	0.7161369	0.5191635	0.9183616000000001	0.8296254999999999	1.0	0.9188126000000001	0.8177189	0.8195199	0.619627	0.8292149	0.9193149	0.9885878000000001	0.9195563	0.8796908000000001	0.9180864	0.8468703000000001	0.7774407000000001	0.9291444000000001	0.9296589000000001	0.7768281	0.7588750000000001	0.8197608000000001	0.8787788000000001	0.8295942999999999	0.9292467000000001	0.7085627999999999	0.53973	0.9296274	0.9197248	0.9293862	0.8586311999999999	0.919251	0.8492520000000001	0.6698002000000001	0.9187764	0.9296259000000001	0.9294195	0.9296253000000001	0.8669226	0.9295599	0.9297264000000001	0.928977	0.9296253000000001
SCOV2_307	0.5612218	0.9082181000000003	0.8577716	0.8270158999999999	0.9779481999999999	0.5380524999999999	0.9576307	0.9786761	0.6652001000000001	0.9475218000000001	0.6566552999999999	0.6850434000000001	0.866005	0.7489077	0.7572858	0.9355176000000002	0.8984570000000001	0.8645499000000001	0.8687308	0.892056	0.7783093000000001	0.5075988	0.9573794	0.6664208	0.7939793000000002	0.9769943	0.8968582	0.9483121999999999	0.9490345	0.6671992	0.8283598000000001	0.8890509	0.7891086	0.9176655	0.9082237	0.9686300999999999	0.7438868	0.8880719	0.7521763	0.9767579000000001	0.8150205	0.9475403	0.8993105000000001	0.8167612	0.9864083	0.9888153000000001	0.8883785	0.8885508000000001	0.8484081	0.6483857	0.7579789	0.5567963	0.97872	0.6457024	0.5191978	0.9986622999999999	0.8990404999999999	0.9188126000000001	1.0	0.8870898999999999	0.8992112999999999	0.6992175	0.8989184	0.9185321000000001	0.849083	0.9187752000000001	0.9789228000000001	0.9170222000000001	0.8364402000000001	0.8761385	0.918376	0.9991824	0.7662973000000001	0.9180781	0.8191221000000001	0.9573285000000001	0.8989707	0.9284682	0.8079012000000001	0.5297986000000001	0.9991160000000001	0.9190789	0.9186132	0.8578428	0.9184669000000001	0.8486052000000001	0.8374115000000001	0.9275952000000001	0.9990847	0.9186469	0.9991161	0.9359622	0.9990508	0.9992174	0.9991161	0.9192214000000001
SCOV2_308	0.6496971	0.8276783	0.8468935	0.8964672	0.8874639	0.6477765	0.9565784	0.9676521000000001	0.5953767999999999	0.9373206000000001	0.7455835	0.7831825	0.8262609000000001	0.828308	0.7472352000000001	0.9255067000000001	0.9865655000000001	0.9436485000000001	0.9664818000000001	0.9323121000000001	0.8685626000000001	0.6269522	0.8670583000000001	0.7571045000000001	0.7144520000000001	0.9663485	0.886046	0.9489821	0.8793516	0.7468699999999999	0.8974372	0.9677195000000001	0.8182541	0.9067936	0.9873124	0.9677316	0.8823384999999999	0.8775422	0.8813865000000001	0.955757	0.6868095	0.9481752	0.7688094000000001	0.7579657000000001	0.9158416	0.9773776000000001	0.7973738000000001	0.8575924	0.7277099	0.7084172	0.7081188	0.6265124000000001	0.9086273	0.575635	0.39886	0.8872144000000001	0.9877353000000001	0.8177189	0.8870898999999999	1.0	0.7983308	0.5793200000000001	0.7979234000000001	0.8179254	0.8076597	0.8179582000000001	0.9679109000000001	0.8162945000000001	0.8249123	0.9545931	0.8178246	0.8976095000000002	0.7565664000000001	0.8582946	0.8289211	0.9565516000000001	0.9876974000000001	0.8179056	0.7277178000000001	0.5290135	0.8977166000000001	0.8178895000000002	0.8176272	0.7583188000000001	0.8179254	0.6582274000000001	0.7167157000000001	0.8869126	0.8979166000000001	0.8179075	0.8978821000000001	0.7857538	0.8978493000000001	0.9873433	0.8978821000000001	0.9078618
SCOV2_309	0.5431967000000001	0.8289736999999999	0.7495863	0.8185575	0.8487762	0.5088383999999999	0.8592033	0.8594461	0.6558532000000001	0.8584860999999999	0.6672397000000001	0.6956866	0.7384007	0.6797234999999999	0.7579401	0.8169043	0.8291907	0.8359620000000001	0.7293804	0.8340684	0.7890233999999999	0.6073874	0.8299648000000001	0.6880665	0.7764202	0.857842	0.7689229	0.8191763999999999	0.7298640000000001	0.6777962000000001	0.8391021000000001	0.81979	0.6190614000000001	0.8584287	0.8393400000000001	0.8597873	0.7545128000000001	0.8596573000000001	0.7242590000000001	0.8574854999999999	0.8460306000000001	0.8184529999999999	0.8983812	0.8073153	0.7577213	0.8595751000000003	0.9969954999999999	0.7094318	0.7586152	0.4785813	0.5882477	0.397896	0.6995848	0.6457711000000002	0.5087842	0.9089608	0.819863	0.8295186999999999	0.9092113	0.8182995	1.0	0.8094762	0.9097892000000001	0.8297912000000001	0.7589381	0.8298272	0.8596865999999999	0.8282092000000001	0.6876456	0.797709	0.8296219	0.8599304	0.6970956	0.6996861999999999	0.7197916	0.8580561	0.8198987000000001	0.839724	0.6686503999999999	0.5498259999999999	0.8599652	0.8296207999999999	0.8293134	0.7683738	0.8294541	0.7585314	0.7381963	0.8395195	0.8596847	0.839792	0.86	0.7878402999999999	0.8598941	0.8599652	0.9094848	0.7799649
SCOV2_310	0.4041388	0.549025	0.5496150000000001	0.6386994	0.5387912	0.28908809999999996	0.659259	0.6594676	0.35788600000000004	0.6596494	0.5378535	0.5856705	0.5283703	0.5097589	0.5880791000000001	0.6077101	0.6192226000000001	0.6560124	0.4994334	0.6355066	0.6090457000000001	0.39857600000000004	0.5599648	0.518584	0.496952	0.6487942	0.5591068	0.6098934	0.5698572000000001	0.5079089	0.6591214000000001	0.6498950000000001	0.6188476	0.6584302000000001	0.64934	0.6598957000000001	0.654765	0.6598940000000001	0.6242064	0.599682	0.7076542000000001	0.619363	0.7980063	0.7178832	0.56843	0.6496135000000001	0.7283937000000001	0.5395050000000001	0.4889043	0.47854769999999996	0.5982132	0.397896	0.639576	0.468718	0.3988855	0.7887326	0.6198912000000001	0.6396108	0.7191862	0.6092928	0.8194762	1.0	0.7895814999999999	0.6398594000000001	0.6390044000000001	0.6398232	0.6597186	0.6383032	0.5483496000000001	0.5977622	0.6397148	0.6599298	0.478601	0.5197218	0.4998226	0.6580820000000001	0.6198916000000001	0.6397914	0.46927290000000005	0.4898258000000001	0.6599636	0.6396104	0.639329	0.5981179	0.6697564	0.5982326000000001	0.5780902	0.7196098000000002	0.6599298	0.6398592000000001	0.66	0.6782762000000001	0.66	0.6599636	0.7195398	0.579966
SCOV2_315	0.5427279	0.8685588000000002	0.7991440000000001	0.8081075000000001	0.9083352	0.49841799999999997	0.9085935	0.9089703	0.6454813	0.9080518000000001	0.6572785999999999	0.7233502	0.7779766000000001	0.6692787	0.7475765	0.8565348	0.8087827000000001	0.8156349999999999	0.7789552000000001	0.8236732	0.7786017999999999	0.6640889000000001	0.8795148	0.6676696	0.8260622	0.9074258	0.8184502	0.8687410000000001	0.8694207	0.6574834	0.9063606	0.7993442	0.6091467	0.9080220999999999	0.82889	0.8993488	0.7545128000000001	0.8092812	0.7138784	0.8971084	0.8361695000000001	0.8680352	0.8981435999999999	0.8261210999999999	0.8972374	0.8991417	0.8485552000000001	0.7989469	0.7583237	0.47868629999999995	0.5784439	0.3879013	0.7995213999999999	0.6455110000000002	0.5084817	0.9088079	0.8094276	0.8392092	0.9089034	0.7979234000000001	0.8997926	0.7595972	1.0	0.8292769999999999	0.7593118999999999	0.8295148	0.9092431	0.827724	0.7466229	0.7872788000000001	0.8391018	0.9094835	0.6866584	0.8392234999999999	0.7693548	0.9076313	0.8094605000000001	0.8392092	0.8086633999999999	0.5398312000000001	0.9095150000000001	0.8293084000000001	0.838725	0.7685164000000001	0.8292075999999999	0.7588356999999999	0.9269170999999999	0.8489970000000001	0.9094496999999999	0.8292796	0.9095500000000001	0.8277719	0.9094481999999999	0.9095150000000001	0.9089766	0.8295162
SCOV2_327	0.5618274	0.7092838000000001	0.7984048000000001	0.7282295000000001	0.8488248	0.5779403	0.8285648999999999	0.7894542999999999	0.6658639000000001	0.8182560999999999	0.6672324999999999	0.5964617	0.8065943	0.7594519000000001	0.6587226	0.7866171	0.8191896000000001	0.7953482	0.8093198	0.7240377	0.6895545	0.656987	0.7482125	0.5671386000000002	0.7445728	0.8178518	0.8475865	0.829145	0.7298656	0.5788051999999999	0.7592476	0.8297264000000001	0.6393122	0.7884640999999999	0.7696945000000001	0.819456	0.7444344	0.838768	0.7148599000000001	0.8474702000000001	0.6966954	0.8185372	0.8187255	0.7177112999999999	0.7580927999999999	0.8096523	0.7590150999999999	0.6596238000000001	0.7993477000000001	0.7092416	0.6396914	0.6273046	0.7995557	0.6165362000000001	0.40957840000000006	0.9183477	0.8298311	0.9193149	0.9185321000000001	0.8278702	0.8197924	0.6198635000000001	0.8292769999999999	1.0	0.9190069000000001	0.9278052	0.8196265	0.9182302999999999	0.7875964	0.7772367000000001	0.9197621999999999	0.8698647	0.7769995999999999	0.6088765	0.7597600999999999	0.8187441	0.8291241	0.919867	0.5587728000000001	0.55979	0.8697948000000001	0.9190162999999999	0.9879655	0.8587077999999999	0.9198650999999999	0.8489799	0.5699658000000001	0.9189744000000001	0.8697288	0.9194943	0.869934	0.8273656999999999	0.8698608	0.8699004	0.9195882	0.869934
